"","sexthal","agethalach","ageca","cpexang","cplabel","thalachexang","thalachlabel","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thallabel","thal0","labelca","label0","lp__"
"332",0.315403511368242,-0.0560794402511927,0.245422382964451,0.886703314174994,0.507532865840504,-0.0341667752250354,-0.0321355486998507,5.43433571028648,0.255091562683224,1.25033620937052,0.343453330636106,-2.13617113981468,-0.0964342572634493,1.01261378473705,-2.25768562201951,0.351971275617481,1.22706305439751,1.35774761824189,-0.423520998468632,178273.462964015
"333",0.344604577662462,-0.0527009509788434,0.436016764397848,1.12410468304728,0.522883612556339,-0.0275685423365105,-0.0295459628813306,5.39172170611451,0.15782547561309,-0.419285918169129,0.90698680513284,-2.36922465506261,-0.0751768707384363,1.15258062721156,-3.1495581320392,0.472197436326985,1.24431562752546,1.22873792128894,-2.04731284331135,178276.552794382
"334",0.381453072438313,-0.0462750287598742,0.35677185045676,1.09412038555717,0.526139224185948,-0.0246012262265121,-0.0450383005011369,5.39266624767172,0.309607840278071,-0.852485429297947,0.507873462812505,-2.16059266981082,-0.0952665428538678,1.05642736997304,-2.62623824307781,0.467279720177757,1.14308169081033,1.05433788266432,0.699950887758032,178275.661479606
"335",0.348538488651664,-0.0606097056975785,0.23113354454506,0.882960776460221,0.580865052091266,-0.0230168251101902,-0.0371397878436115,5.41174988710263,0.16979280143928,-0.234561341660471,0.692395732231894,-2.17961677188666,-0.0677068624900465,1.05364148616201,-2.08615586006002,0.681203994079997,1.24695234268583,1.16482318911326,-1.76763130543384,178273.721977626
"336",0.309916569964777,-0.0481347544049877,0.401436287276995,1.02286354687565,0.642775635012619,-0.0325119495681784,-0.0339703407024922,5.4111640254783,0.288326970788917,0.578102509677245,0.776855475534299,-2.45317071110519,-0.1008046085498,1.18967028464116,-2.84551695054314,0.198476461890743,1.23256539375806,1.0491232633945,-0.0477106490419799,178275.760560435
"337",0.359724998841502,-0.0588743753012746,0.271666730765082,1.08835296761092,0.574978589599555,-0.0332656359702173,-0.0390516876202926,5.41461627891765,0.19758776822959,0.526801247429655,0.83198777694303,-2.07818954979738,-0.0725339147637972,0.956715164572315,-2.42204818294171,0.520898363493603,1.22465437533283,1.30908357450673,-0.84038098563285,178276.595366972
"338",0.316751573585745,-0.0559386578513781,0.184341624046081,1.06454337056774,0.71310732204585,-0.0331855084933298,-0.0338128525159972,5.43547321268825,0.202051249518247,0.605396614358357,0.71430078871167,-2.0052113128694,-0.0946807784526692,0.969033251915004,-1.86532574562986,0.565505682401693,1.2530137022985,1.21815844465547,-1.99774035667472,178277.269768482
"339",0.279103105549092,-0.0550970277386963,0.421839885565231,0.907073554719048,0.502672495561262,-0.0250029757041665,-0.0322876930275472,5.40966662163369,0.258836320467047,-0.413253138333763,0.719603460383145,-2.37966706435087,-0.0802953628754252,1.12302745124955,-3.0815108904824,0.265770710729282,1.26727458586129,0.993258692070713,0.121704677291014,178275.791533291
"340",0.308526178695028,-0.048531354138229,0.406842636511669,0.646176707504331,0.560417814023864,-0.0370643044246812,-0.0387221283153055,5.38861584132828,0.267420118710068,2.58749449228734,0.676302643872644,-2.22660934562329,-0.0892345025887087,1.05149276337976,-2.75407123218322,0.575720142899763,1.23348860873666,0.916108211705686,-0.933065602669394,178274.475902366
"341",0.327955963992492,-0.0582182604080325,0.173227563249062,1.24361498140802,0.297180618076999,-0.0259585802251444,-0.0310762448782779,5.43805095081878,0.203321521485139,-0.926229521409689,0.766130460631074,-2.2410877053531,-0.0880502303176047,1.06754404962272,-1.79100457027993,0.38937830010348,1.23915330695273,1.06165840449166,-0.1822402852231,178275.379599214
"342",0.299113100850131,-0.0553149191426535,0.272751650709364,1.05222544169886,0.122204909922812,-0.0183572315262612,-0.0287357936286861,5.42536620905597,0.273010054283195,-1.35754856142126,0.551224511609742,-2.35319188460293,-0.0891115029576847,1.1779727248361,-2.47150603776456,0.378796002017388,1.24397988969738,1.33500935488469,0.344932138954761,178271.80381637
"343",0.270196362809,-0.0564527000055646,0.271002337561117,0.996406417020961,0.271315370204808,-0.0195859744451783,-0.0289726586091553,5.43269383888268,0.245802914960188,-0.991106518598391,0.68318305605296,-2.41892397745736,-0.0907942263225406,1.13558541771444,-2.37907940539038,0.302632136968625,1.2858545455361,1.19406303245023,0.0399135571556446,178274.826703561
"344",0.281138681705643,-0.0542914023272583,0.354740829060938,0.831006967839575,0.665039632028874,-0.0309919403322431,-0.0438648338363885,5.4147293754871,0.266388507763492,1.15922232840354,0.87107649747479,-2.18502589511296,-0.0843613019462513,1.11744576199614,-2.60725000550884,0.579813709840646,1.24969909998274,1.03183993824274,-0.77985282224532,178278.037920576
"345",0.323480118537122,-0.0538698804818625,0.284854056192794,0.582812788029239,0.458996454533766,-0.0217557337079462,-0.0370870133551112,5.41150933251226,0.169122175736182,0.421072919345226,0.807423695015697,-2.14973332706149,-0.0843910453851662,1.04030112464196,-2.39280657099292,0.577609534134813,1.26958199805267,1.33268955684032,-1.19902411424634,178275.935798168
"346",0.28826982803734,-0.0541213408463405,0.524336991911772,0.921103083374913,0.621909901240046,-0.0304070086623547,-0.0347445739731333,5.4032302102402,0.310057446402631,0.735774103920905,0.711656458901058,-2.00250135523608,-0.0793351005824041,0.997807760734557,-3.38543608170704,0.391251732591738,1.22756659169921,0.821501114814792,-0.701859770739278,178277.208179657
"347",0.387045854188586,-0.0524950207379484,0.239909515096767,0.916637029515102,0.658850071646548,-0.0258650706987824,-0.0353806450426339,5.41738615467749,0.133463730489559,0.0695581095724379,0.80248780428914,-2.29463364157322,-0.0921388652746469,1.10672608247171,-2.26143632824324,0.51784525006514,1.22499284278205,1.3751187771057,-1.55793753935944,178278.24155909
"348",0.408056317289033,-0.062312052963227,0.270959083206178,1.03348377894275,0.456078111956693,-0.0372439317585116,-0.0315050759428525,5.45749746368002,0.253592545269138,1.17950478725364,0.76379861590217,-2.24918708434882,-0.0891360576887469,1.08144025292256,-2.14790140321472,0.512809141355236,1.14283464931639,1.0288835178087,-1.344769682628,178277.968983421
"349",0.274529088508212,-0.0454602024061505,0.408537512298534,0.852042464794317,0.752284253847739,-0.0202832010444386,-0.0349118895343613,5.36566120955145,0.182443340323463,-0.53400457658385,0.679581686592536,-1.96610744848653,-0.084090792341223,0.972036591132586,-3.06650844876101,0.290680152839038,1.22518426675898,1.34897109011795,-0.514250336300654,178272.577829974
"350",0.252536720179871,-0.0659333385995955,0.366032857717884,1.11151934845779,0.683448289690929,-0.0379275093821282,-0.0298604420222038,5.46527312541041,0.222702362563468,1.09979420729846,0.585529074529366,-1.94880640654585,-0.0810685342004467,0.979790455226497,-2.70719376191962,0.375391298451899,1.23920221372363,0.919639685470523,-1.38385605117544,178273.739713828
"351",0.316718929440806,-0.0538318299820526,0.405001994816689,0.968733643044667,0.521651857417562,-0.0259270787435624,-0.0275058492085542,5.40191611447848,0.275325457821725,-0.339526664686255,0.652769890521702,-1.76377595659973,-0.0799351746213523,0.88801224339175,-3.04470169629867,0.430272728225095,1.22539406894606,1.28127143870672,-1.48083027809062,178278.398502197
"352",0.377191091760844,-0.0495350703433615,0.367260505794981,0.838796747327686,0.493458670550909,-0.0314371819495509,-0.0307016794117426,5.38582029002915,0.243761491118328,1.11498300411993,0.971381434972372,-1.77235018803642,-0.0843422983942597,0.861970987373937,-2.74278499669956,0.410013410476574,1.18793570466162,1.14691392350878,-1.36515921481921,178278.580649468
"353",0.32537598002085,-0.0540933986058941,0.280170262433294,0.993175969413974,0.668337207651536,-0.0336915587465827,-0.0352108749461634,5.41027903373037,0.218913934089731,0.895299861673267,0.512469544836458,-2.39634740517309,-0.0818181142732782,1.124234184278,-2.23104160738119,0.411279607041199,1.24756090154477,1.0882227374908,-0.841318062977067,178280.263842905
"354",0.338821360710939,-0.054670953519575,0.281079304258911,0.930554666110263,0.593455554897558,-0.0331625403031647,-0.0342067493802237,5.41316544573114,0.205590872796276,0.842728048262364,0.412151460533781,-2.42915577227677,-0.0797012971558298,1.1402113188817,-2.38963765642622,0.35629435891655,1.25207825896152,1.25939296514226,-0.322223968971364,178276.924922424
"355",0.331352137260586,-0.0477659201289781,0.363689877693823,0.790309926369244,0.552712963462589,-0.026964953500812,-0.0346290901846055,5.37944552529962,0.259673430270936,0.871222639408948,1.00355815301207,-2.31089970027068,-0.0891642476843054,1.08335713812946,-2.71402444980518,0.470717710213381,1.20993736112422,1.01271182929185,-1.21135636900111,178276.577286884
"356",0.263277874811796,-0.0570796246743094,0.406954646698965,1.03203987847267,0.728797822870342,-0.0261992873881862,-0.0356743865599718,5.43244003718041,0.288467085218345,-0.151454116302098,0.782459644498549,-2.25889135721733,-0.0913167254132883,1.17107187858962,-3.04678903455338,0.379858345259416,1.27048179372208,1.25181822731115,-1.15065691032425,178275.983737513
"357",0.28267720909884,-0.0536301273597648,0.464066773161771,1.09083950254613,0.567956233628676,-0.0302323756688469,-0.0325258709208814,5.41848953991623,0.198357882352714,0.233686696712889,0.827061323173975,-2.46561931146427,-0.0935221868124775,1.12996436342845,-3.35316088233647,0.450098699256718,1.27277687513888,1.22021175244716,-1.46712957570065,178275.83354215
"358",0.307991051649521,-0.0561160861818721,0.331696256386785,0.981921594832271,0.352436213803341,-0.0191812613570404,-0.0383190200719657,5.42496163067554,0.229130790461033,-0.947436033371508,0.578802122453909,-2.29854755327001,-0.0871983123671654,1.14420259628764,-2.45684747676322,0.462092379775654,1.26635140667252,0.984156073977657,0.372081728910543,178277.466643758
"359",0.363843478700115,-0.0581540373690833,0.380503671339864,0.80938775711661,0.636731442990059,-0.0304913378241306,-0.0189620501598398,5.40991018707318,0.23304211498302,1.29022098689579,0.860785235686346,-2.06118291664878,-0.0721843125383764,1.0304608893618,-2.78368441288947,0.325463867554536,1.21679855262497,1.07605860630431,-2.64400602787332,178275.396626075
"360",0.298286797731776,-0.056248112303405,0.285226429709915,0.562015085716103,0.633104159136458,-0.0293151676719218,-0.0324903395386366,5.45333273934591,0.24210355827782,1.73392865528369,0.813488506591069,-1.9496058405774,-0.101064100614435,0.954069774587766,-2.45233543425036,0.309226272673868,1.26199476736756,1.35792725599,-0.779737246062487,178275.186771599
"361",0.345305529092309,-0.0521778082813287,0.291132698537691,0.724919305628419,0.653441011869078,-0.0339197066379022,-0.0298773807191707,5.44078088883395,0.211495251006073,1.95630221139705,0.624049285512839,-1.90740845061869,-0.106643763934246,0.934862568518309,-2.56086456482546,0.300808586715179,1.23889424600566,1.46390550211791,-1.03406860865879,178272.464970782
"362",0.380720757374955,-0.052220022622106,0.256846119697933,0.939529806324847,0.44344331522209,-0.0252936103105325,-0.0280296654434024,5.39673078965555,0.26868147087855,-0.303490740346948,0.864602085598216,-1.63369058602786,-0.08669548679408,0.803778779660717,-1.95838780920768,0.434111176486179,1.19182416582456,0.929372655316769,-1.34471901153769,178273.136418642
"363",0.286054280229754,-0.0555514960515816,0.374616424777778,0.91095379327274,0.668353043995795,-0.031199839973075,-0.0382005892261865,5.42665598736072,0.220066070259314,0.749844898553655,0.549757735032127,-2.77671078862178,-0.0833733016717033,1.3374395516369,-3.02890805052189,0.414168610420576,1.27172139134269,1.55236822204375,-0.503901313869065,178270.671302127
"364",0.228615203971492,-0.0610854594914065,0.277983764138754,0.982116924369988,0.292914659888554,-0.0311165660689131,-0.026557930505052,5.42630311721302,0.250970071968846,0.78268467192648,0.873276205594061,-2.38002559494351,-0.0782380854943443,1.16615332937949,-2.11093832351423,0.468886979608544,1.31417955331634,0.879739842329091,-1.24333527532358,178272.960056813
"365",0.207116942348259,-0.0504684249295568,0.370805105383998,0.76884723126367,0.473034157095837,-0.024920967623055,-0.0265360865247573,5.38295224364268,0.230470138531503,0.0458893022202944,0.863730516157076,-2.35158335843349,-0.0795729765725505,1.15122622882821,-2.70043286139301,0.463081329662895,1.30320413840411,1.05067433982436,-1.86396564396597,178275.40862216
"366",0.400734618279591,-0.0504910569762222,0.29480250422877,1.02607797483951,0.621704383202874,-0.0369955502523407,-0.040892187224328,5.40058807132268,0.228888994200909,0.943904402971009,0.736158935113083,-2.34894283069717,-0.0907634819213124,1.08955653870142,-2.36456231739423,0.430817260286895,1.18871539729803,1.1788621246985,-0.014666779299347,178276.839818535
"367",0.266900254391173,-0.0600408358638123,0.461191000253224,0.864032046708716,0.54086955640248,-0.0197196531992349,-0.0271453092936602,5.436955250115,0.297676423191261,-0.575992460447295,0.741171141223364,-2.00369634087471,-0.0799385022465883,1.00994671806768,-3.30075583503956,0.427695833251388,1.27564231182892,1.18089741362026,-1.83506837484987,178276.764210067
"368",0.351159756821666,-0.0495493872397129,0.462079673389732,0.978550397766119,0.506437234714866,-0.0336644121769242,-0.035905173529926,5.40093564201224,0.160419722170286,0.834449620405152,0.817926315786166,-2.19232132600905,-0.0947515523918232,1.04051754822089,-3.18960946326716,0.395210898736343,1.25901042574234,0.945943560576169,-0.470443541857984,178278.459887306
"369",0.378347293497706,-0.0578256639369013,0.15224719341729,0.827505209801428,0.555090982482691,-0.024344465466238,-0.0330658197588959,5.42063080722571,0.309189518465764,0.16175110581367,0.680376568458599,-2.31740658941949,-0.0767110770508992,1.1124143430017,-1.7567809122155,0.495570479510398,1.13745439960053,1.24810145892596,-1.26016055731048,178276.157250743
"370",0.314910569917716,-0.05947461369616,0.477616464833879,1.02193951886557,0.56333765809028,-0.028302284741248,-0.0394908495303992,5.459572503152,0.141899220317951,0.0198559408931857,0.720194002678359,-1.93613454648165,-0.0953533832968622,0.988711981564707,-3.28273318834525,0.529239061738124,1.27494562221322,0.964666273085404,-0.58431538251829,178276.573666869
"371",0.333193301935475,-0.0555785663025732,0.318835662410659,0.827614699537393,0.844748750765522,-0.0323448036858579,-0.0410705252766673,5.42949150998783,0.144738025131884,1.65238361523489,0.594977951748966,-2.30255999392458,-0.0933812243001133,1.07941997784256,-2.4183643502842,0.371031020064133,1.26032618659263,0.996738804293537,-0.385372478839947,178273.727821644
"372",0.331893745531486,-0.0613817933074874,0.416797576383007,1.17627492651407,0.383665965730724,-0.0300065819403316,-0.0423204384238012,5.44529522837981,0.28110831367367,-0.589705316501644,0.61285731384702,-2.05110889458317,-0.0809662653542554,1.04514889854394,-3.11124646728823,0.4863557929417,1.20294202489865,1.13324452382419,0.64187689520372,178274.747435517
"373",0.326098776056311,-0.0515949368116016,0.271757715067963,0.670228921858037,0.798833731626276,-0.0269570514917298,-0.0269732410364007,5.39480373958027,0.129257192146734,1.11727436226804,0.857763244470615,-2.3035478877213,-0.0816238025689845,1.08287811730246,-2.16036290525162,0.314973324222335,1.27783012791016,1.0935475433752,-2.1501045498724,178276.436049326
"374",0.267010054308688,-0.0452436284690663,0.478325245370229,1.03868754563083,0.459359937957325,-0.0314929461600675,-0.03595769879029,5.37102248255067,0.31000031902314,0.335211824134441,0.594822257035552,-1.96296976537487,-0.0867961386035942,0.959492124294834,-3.2854814811541,0.474884629090615,1.23692399157136,1.11317448844627,-0.393199124031465,178277.295997703
